epoch,lr,train_loss,val_loss,val_f1,val_auc,val_strategy_mode,val_strategy_top_k,val_strategy_min_prob,val_strategy_threshold,val_strategy_constraints_satisfied,val_strategy_sharpe,val_strategy_cumret,val_strategy_mdd,val_strategy_turnover,val_strategy_score
1,0.0001,0.6103326951359509,0.5879946216704354,0.3156881616939365,0.5635956589993857,topk,3,0.56,0.5,True,1.4601085900184425,0.04956373094378619,-0.0073425695885473985,0.19230769230769232,3.4964018393853813
2,0.0001,0.6046002864227404,0.588190123769972,0.37722419928825623,0.5276745614633813,topk,3,0.56,0.5,True,2.0117291580262955,0.11259592013578978,-0.0073425695885473985,0.2692307692307692,4.655170871633705
3,0.0001,0.6024224448734641,0.5878562104134333,0.4355628058727569,0.5057702545901304,topk,3,0.56,0.5,True,2.5211504146798065,0.16261073946915938,-0.0073425695885473985,0.3076923076923077,5.734831024426524
4,0.0001,0.6010991846070693,0.5865129361076961,0.512518409425626,0.495541601255887,topk,3,0.58,0.5,True,2.292677882145003,0.14561837224688334,-0.0073425695885473985,0.23076923076923078,5.2682879561935065
5,0.0001,0.5989797270627432,0.5858148705391657,0.5592151366503153,0.4913985393488499,topk,4,0.56,0.5,False,0.5271158785575862,0.06964330392064033,-0.21194828203234806,0.7115384615384616,1.328879750515951
6,5e-05,0.597100413777524,0.5851278289916023,0.5946308724832213,0.49111050440242987,topk,4,0.56,0.5,True,0.40670522242692075,0.042405531995094226,-0.1942197054716842,0.75,1.05183201324646
7,5e-05,0.5976341509218097,0.5850319016547431,0.6035737921906021,0.48947648624667256,topk,4,0.56,0.5,True,0.38445759217254577,0.03823359535579307,-0.1935638007862579,0.7051282051282051,1.017551168995658
8,2.5e-05,0.5976870260079984,0.5845288479138935,0.6159844054580896,0.4896594089140673,topk,4,0.56,0.5,True,0.5629820992625516,0.07309070915197458,-0.1935638007862579,0.782051282051282,1.4098819488200427
