bootstrap_id,cumulative_return,annualized_return,sharpe,max_drawdown
63,-0.20143225713057178,-0.09466040119470198,-0.33439948362336896,-0.43242492917343334
64,0.17426159333164137,0.07360224330727627,0.44238335464816103,-0.26449704092471793
65,0.9826052569055528,0.35334870597399104,1.5578583187738297,-0.13206386642233847
66,0.06709940221604493,0.029128307984001234,0.2429605511707131,-0.295832936216358
67,0.3967771264670832,0.15920824414183676,0.7517462945295573,-0.2125151143698083
68,0.088123444142433,0.038043637565541744,0.29210588342363736,-0.26389310610764194
69,0.014457757300825769,0.006366264328342419,0.1361681461164021,-0.26028417808379023
70,0.8691297420597404,0.3185397582255711,1.560460740200898,-0.1775006502837806
71,-0.014250804909497594,-0.006325588236129942,0.08114625005098858,-0.35706485946990163
72,-0.2649487889040516,-0.12723302134898462,-0.4141623467385047,-0.38546846092681075
73,0.8157554855546703,0.30175910647498383,1.452002512212859,-0.1083547403590206
74,0.5643664790316911,0.21875966932494784,0.979891811105657,-0.16621123747807487
75,0.9419454233326672,0.3410071817036662,1.7866907441019704,-0.15059270970335248
76,0.4835581007281524,0.19051438475967641,0.9116833500541476,-0.1907896498580719
77,0.6514140116884208,0.24828936011720226,1.1505934366349408,-0.2306571079030909
78,0.5580920867187427,0.21659613613554107,1.040521155794294,-0.11712214408633437
79,-0.04073598924152089,-0.01821868708736596,0.001192699851200487,-0.24017013740990756
80,-0.2074595992418462,-0.09768779055672183,-0.2899463404968369,-0.4179109921570411
81,0.45854720976673224,0.1815989917257128,0.8914210213915849,-0.19736264980771034
82,0.4597876005289099,0.1820431429228293,0.9075229036591781,-0.23396677398778631
83,0.33874200842147273,0.13766228917866918,0.7443922655026738,-0.21906313642531028
84,0.590426226429374,0.22769416475397763,1.1369319717922202,-0.11366438853076177
85,0.33915470631578515,0.13781732678973135,0.7106549163210059,-0.1221216985689807
86,0.5703458886318733,0.2208169861830862,0.9773454289738077,-0.21063272819150713
87,0.6229721180446657,0.23873847250596536,1.0857324917564912,-0.18203256661820366
88,0.16805009322841102,0.07108779419866362,0.44538994785270236,-0.14163352400905516
89,0.2920280635318748,0.1199378263176305,0.6361288695539487,-0.2719356832072528
90,0.09716036466333322,0.04184623746491445,0.3010491758796447,-0.25521276357438627
91,-0.044111174877904724,-0.01974740298565747,0.0376314289140525,-0.26323832098793687
92,-0.11050970735683308,-0.05045606861177243,-0.10098482367475267,-0.347764779982773
93,1.1021055801599378,0.38882416264625896,1.7326929451309783,-0.1102890527131466
94,0.23172769255308112,0.09652118755075834,0.5241334687169682,-0.23520736000011377
95,0.41832656482801145,0.16708120005760985,0.8435375552227682,-0.24800072690577268
96,0.48783136253140613,0.19202922455779303,0.9566415045171744,-0.20277549776652715
97,-0.19344214064931864,-0.09066674197991131,-0.2875379906630939,-0.3716558701327233
98,0.16050331726494238,0.06802275952033443,0.41505293749027,-0.23227300610838575
99,-0.058279343515805215,-0.026197642287444367,-0.016841558570526258,-0.26695084154067916
100,0.22782585349806994,0.09498416024633083,0.5452425837418902,-0.19648628258154455
101,0.178014476852544,0.0751178364048477,0.4765080694886509,-0.20690966363019336
102,0.6758701433330283,0.25642869082906294,1.0896227247703083,-0.1766806665612457
103,0.0927928173419772,0.040010630044685636,0.2847738302338944,-0.2857779808030305
104,0.24010450024204788,0.09981186094853833,0.5540790013693822,-0.1695444940517301
105,0.1572572120046032,0.06670097206000536,0.41765348515139206,-0.21268847514634182
106,0.4811505057677705,0.1896598378246852,0.9176832948347894,-0.2244082244216793
107,0.30508971138961494,0.12492926327856568,0.6591051742748012,-0.12386191926182977
108,-0.2638521027721471,-0.12665757067801864,-0.4990295981989078,-0.3420575359630095
109,0.10712698983265945,0.04601983550318689,0.32268184679517264,-0.2757885028390106
110,0.20801942478450064,0.08713958852560455,0.556018643331022,-0.14272048968997775
111,-0.05696464588074568,-0.025596840445548996,-0.03001039402855733,-0.24258083224204374
112,-0.3080925173287181,-0.15026327014460128,-0.629342594467723,-0.3683199025694551
113,0.47429230844758496,0.18722134657895362,0.8700212526698062,-0.2135635388043764
114,0.10223734180146082,0.043974890154393265,0.301768010731224,-0.26680235320316714
115,-0.012397232429014582,-0.005499958553757955,0.09655617613072193,-0.32254423057751014
116,-0.09272107825764975,-0.04210701079961021,-0.09632618168958607,-0.2811174565774073
117,0.29061034187050394,0.11939436127665082,0.6213222478981483,-0.23666571337753783
118,-0.18480805786587906,-0.08637594624573408,-0.2504136792242015,-0.38305630242423616
119,0.6473769994083678,0.24693933613373886,1.1918326937211172,-0.10835474035902048
120,-0.0012809779857370085,-0.0005665296072905335,0.1255076893886594,-0.3109197005487747
121,0.9966499324919791,0.3575788481904787,1.5818914525441048,-0.13061049488909993
122,0.2848260938619267,0.11717358689125446,0.5857712598280319,-0.21368104496196572
123,0.8566503370600351,0.31464047984471866,1.3711721404565813,-0.10835474035902048
124,0.1306659409199622,0.055794460915687516,0.35497755044180107,-0.32500218685109306
125,1.0247748569716526,0.3660002188699054,1.7179724836019081,-0.07952023821368093
126,-0.00450468920098257,-0.0019940551960059283,0.11926865193118402,-0.2900056059808911
127,0.8611311456868453,0.31604221788227416,1.4070925627700324,-0.12015027007143197
128,0.13129053337778807,0.056052271404263054,0.38551388599223807,-0.1775077644943761
129,0.5794768922285862,0.2239502471918089,1.2131102763810158,-0.08885972866615599
130,0.27960106260603457,0.11516271540528966,0.6334972655089797,-0.22077034352503455
131,0.4224397502076853,0.16857632630714958,0.8360319442542709,-0.1675597174983392
132,0.14028955831024215,0.05975798313145919,0.38551667513765275,-0.3748543953917146
133,0.059565991368635496,0.025909911545724862,0.22722554321568014,-0.26501438204716954
134,0.9515650003967315,0.3439399433631356,1.5225785592418772,-0.21888736082514137
135,0.23642822093964333,0.09836923466962522,0.5914744385816192,-0.1928315757493294
136,0.3516586953550982,0.14250210343798408,0.7650165801699929,-0.14123978066666265
137,-0.11399766458827909,-0.0521040277610173,-0.13012856684258364,-0.258983172338653
138,0.5732236369855859,0.22180556634121928,0.9982119292353123,-0.2538043379496978
139,0.22744473540082466,0.09483388275803484,0.5220577655826428,-0.20440673817649424
140,0.012569960641327427,0.005537886247835022,0.14281133382596972,-0.3122218780981125
141,0.5800074719091171,0.2241320020787323,1.0663248057607646,-0.1504004840327896
142,0.6888725127456001,0.2607290874267525,1.2729400352959934,-0.11867017162686255
143,-0.16612509515313267,-0.07717724581990026,-0.28600778407310706,-0.2384069825077254
144,0.2823678330545898,0.1162280860720517,0.6760084378626541,-0.16147053873274597
145,-0.04030211581903387,-0.018022391490139844,0.029651941261910716,-0.3253395734362372
146,0.4175051787360404,0.16678233988725966,0.8826374786410973,-0.2620517027264392
147,0.6070248225869563,0.23334242043730913,1.0701924602400092,-0.18203256661820366
148,0.23876381813872993,0.09928603424540783,0.5646129765996922,-0.2790609553296227
149,0.6675313588365586,0.25366092175025834,1.200682526228294,-0.10947481343303689
150,0.04302982102912889,0.018800333852512452,0.19342599589087828,-0.23136313686526666
151,0.02222074440605848,0.009763708186359299,0.1575394955615038,-0.22294400212220178
152,0.13194500945519705,0.05632233164724676,0.37799686202431904,-0.3097607045113818
153,0.8836463953818368,0.3230573590797603,1.4008037401045126,-0.17511706463685794
154,-0.20724670217418406,-0.09758063905817616,-0.31065150825016147,-0.3432606621312151
155,0.04801460515629863,0.020950076496738745,0.20420808398970863,-0.19648628258154477
156,0.15112652436219198,0.06419895224850691,0.39585005356701963,-0.320491126671533
157,-0.13092527915933838,-0.06015371101522582,-0.2031956797311116,-0.28095590191623554
158,0.6767570771759659,0.25672262514476984,1.2117178271348488,-0.1591184717998938
159,0.619778661911762,0.23766028633271596,1.055992126843902,-0.2975967988367505
160,0.7662026418360981,0.28593174775658636,1.4228207549705743,-0.10835474035902048
161,-0.16903458876995692,-0.07860214368748752,-0.2855434415305891,-0.3987916203890777
162,0.49955569488208584,0.1961729903572602,0.9266851201791955,-0.18710769753416467
163,0.6645005421035695,0.25265303489876234,1.2330325226763028,-0.12588114887803847
164,0.501783509659897,0.1969583277546052,0.978987914666902,-0.17543420050392755
165,0.5186712411970378,0.20289047865480492,0.9918725542849148,-0.17511706463685806
166,0.30796954086692896,0.12602601975884342,0.6975201803136384,-0.3180858526331376
167,0.2193492669800785,0.09163561397789866,0.48086653122153655,-0.4083506330580996
168,0.41230860445728945,0.16488933055148447,0.9323073705673461,-0.18923391801155076
169,0.20447666882254567,0.0857288907065894,0.5082900241078446,-0.18815772615061743
170,-0.19032463007347244,-0.08911452080710147,-0.3122158367256066,-0.47837253347694086
171,0.5765152933642386,0.22293509835038416,1.02812291526963,-0.16472541143971464
172,0.5328421731464363,0.2078399632627017,1.0867766692129646,-0.14523257726373417
173,0.5622779412938885,0.218040039085581,1.1692696563016247,-0.10167868701094518
174,0.4087845299599313,0.16360336775660778,0.864552164025897,-0.2119611388578031
175,0.5445267089523722,0.2119018545901299,1.1888925089957492,-0.118348223229647
176,-0.04665174591664378,-0.020900086155043573,0.004706784382963297,-0.27653481498972254
177,0.43301403015174467,0.17240899820500455,0.8626810685840827,-0.2872813327400924
178,-0.16692111011581545,-0.07756681087584316,-0.2402072487741786,-0.3028440625027491
179,0.5271884501819328,0.20586835957433047,1.0225785753028438,-0.16957599252304534
180,0.6539029797063931,0.24912078271124938,1.240581357682983,-0.17225984616549217
181,0.07740745133590377,0.033511604336825984,0.2640473555783499,-0.224945096253363
182,0.553822181218879,0.21512100849499904,1.031438922223876,-0.23340771809451033
183,0.5325628333466914,0.2077426454060527,0.9630024972275303,-0.23037802672906726
184,0.7949149792374488,0.2951323079283752,1.2920311899682067,-0.22458107120842496
185,-0.24217526867494965,-0.11538006660017419,-0.5296440885806954,-0.3103101447152139
186,0.2134612902071733,0.08930200864757842,0.5132857839987363,-0.23469317286891045
187,0.34031776420102844,0.1382541076768138,0.67440218896999,-0.26508981060037096
188,0.8187800963935377,0.30271732988675426,1.4506066764393004,-0.1237049680187543
189,-0.06801546539423509,-0.03066157704012218,-0.005240141169129118,-0.3594148414863241
190,0.07252902783681892,0.031440079953593214,0.25115253475391636,-0.27728723767835195
191,-0.0197404604082283,-0.008775918046814657,0.08702451693147874,-0.2994371832279408
192,-0.057878627854136444,-0.02601447024575909,0.02558581576716438,-0.30867546709132954
193,0.23662643772832248,0.09844707885022497,0.600312893971356,-0.10110372787428368
194,-0.07324519696978549,-0.033070112547086694,-0.023438823559641702,-0.4503043466606518
195,0.38821708908693076,0.1560620910147812,0.8173716711849642,-0.14739107099286652
196,-0.3147450295700682,-0.15388500613492373,-0.5979389289487147,-0.4212120043354747
197,0.6944498908986521,0.2625680848014025,1.1742451364255047,-0.10835474035902037
198,0.3897328206511157,0.15661996940033074,0.7591324371441807,-0.3562727630185972
199,0.4395491128857738,0.17476976975151204,0.9380165941882984,-0.1373508547031692
200,0.26965242229166253,0.11132124282834943,0.537113452060015,-0.24791441613481036
201,1.0952042703541323,0.38680650178335396,1.7021419190488583,-0.13591082520505615
202,-0.0748652867936398,-0.03381777717877377,-0.03081579024590858,-0.29541817196024256
203,-0.09816721491547631,-0.0446533675987103,-0.10569093881475172,-0.27017193911532933
204,0.3767490568849978,0.15183012378158112,0.7064185757682702,-0.18340099910950225
205,-0.021841331329942926,-0.00971567526471584,0.07154352958298314,-0.2912866134324882
206,-0.35671378230412065,-0.17719957165064615,-0.6981407346802881,-0.5116393328957487
207,0.35389965708572935,0.14333914951675442,0.690308367934604,-0.28883629819019563
208,-0.05855025896150601,-0.02632150569722158,-0.01972388260912287,-0.3229890789447645
209,0.1306862412628489,0.05580284145471026,0.34792609303322886,-0.2736635274800848
210,0.39690193375473215,0.15925403609337208,0.8430230417939413,-0.14203687461084713
211,0.35173053196396586,0.1425289479204226,0.7771495902583433,-0.10947481343303678
212,-0.03624828502274313,-0.01619072060101845,0.027963285953233295,-0.17015328314721656
213,0.19945503365488504,0.08372534285956257,0.4892445491175728,-0.21220835595465926
214,-0.3656662703249911,-0.18228180537225636,-0.8032859323910718,-0.4848072102595119
215,0.047196695504334585,0.020597735836614506,0.2028090935574245,-0.2706632154844226
216,0.3532340075032314,0.14309059622563436,0.7293335608789288,-0.23390426398299824
217,0.8773431180266957,0.3210981657070502,1.6121639564326349,-0.14523257726373417
218,0.2842285525628945,0.11694385236209248,0.6186363542368728,-0.18203256661820388
219,0.32375280473719337,0.13201314155658594,0.7284762856532584,-0.20845036476433276
220,0.4143864789029228,0.16564672464284236,0.806136219248297,-0.19889614865974492
221,-0.028406117144002874,-0.012659500164009074,0.06406376115580519,-0.23862636722810882
222,0.4303955908996495,0.17146141271511794,0.7762511950581391,-0.2848688003542227
223,0.6224737792412005,0.23857029954925313,1.2142794206188372,-0.10724336179532135
224,0.18515334655380133,0.0779934340071613,0.4765154021247193,-0.1774107660887828
225,0.12580101174512337,0.05378365856865974,0.3482086370157816,-0.18978403394384835
226,0.07504081403336293,0.03250731441704846,0.2555721964199235,-0.19616922588545693
227,0.4901002664562828,0.19283254783042492,0.9472260566094428,-0.14523257726373417
228,0.7700915717368608,0.2871827747092375,1.2817033831842253,-0.19319194329330336
229,0.37390823681819074,0.15077875947820862,0.7929672768926831,-0.2467739200519008
230,0.7159260866375179,0.2696179531480516,1.280700751843506,-0.167580248184644
231,-0.16471635111232774,-0.07648832289570573,-0.1917977226407856,-0.2853256871189602
232,0.7100782246960273,0.2677032093474032,1.4373852821846915,-0.11024760885378648
233,0.4948114900559706,0.19449841675391144,0.8972419393252077,-0.19053337419365146
234,-0.023372264144999155,-0.010401198426915559,0.042101557816550436,-0.2832708708177365
235,0.7736905523554203,0.28833916264830206,1.4841266441392764,-0.11770867748660407
236,-0.017235486637083297,-0.0076568658133664425,0.08220876418597012,-0.28478742862554607
237,-0.04186232304303361,-0.018728501044712687,-0.008627594950413243,-0.20400243610465318
238,0.3353763393039657,0.13639691656432462,0.7346796586243045,-0.167980959658659
239,-0.29307143119501755,-0.14215637069367693,-0.576459488635418,-0.49942883180367315
240,0.38647566398820876,0.1554207244738779,0.8096775594271829,-0.2178408355463901
241,0.38645739309418525,0.1554139929253313,0.7486651675731589,-0.24371682022460306
242,0.039125504429250224,0.017112548598320787,0.1922322237063672,-0.2662765163404158
243,0.3731828854759045,0.15051011854624918,0.9088057855241376,-0.10025754091007089
244,0.5216757502197946,0.2039420095191331,0.969777064553627,-0.12422801509451786
245,0.9559728662729146,0.3452810938425874,1.5592046771021821,-0.10835474035902048
246,-0.3157649263988811,-0.1544419860461006,-0.6582577084848928,-0.5245116093663874
247,-0.07381417523373812,-0.033332610483679526,-0.052666421295458066,-0.307879204841233
248,-0.2106987933588217,-0.09932006803210414,-0.34362485656008585,-0.3448844490349716
249,0.11562201123657667,0.049560671322994354,0.3438773752877728,-0.1971948064891248
250,0.4067186355113237,0.1628486719091855,0.8703239617609041,-0.22123076769462935
251,0.20959396458180946,0.08776581712421794,0.49975345222271894,-0.3017012844950081
252,0.23300476570027961,0.09702366690771003,0.5253797649286417,-0.23590231491881064
253,0.07291206175771126,0.031602917522706386,0.2525635227619308,-0.2053519617139976
254,0.35580413763177643,0.14404990546442442,0.7689370288935371,-0.17930612358808984
255,0.3484735025369272,0.1413110339091499,0.7347877052454551,-0.16621123747807476
256,-0.0009945272411493455,-0.0004398077686497137,0.10114061350619175,-0.2721984813376831
257,-0.26226781977776614,-0.125827113157169,-0.4649709604291135,-0.3510778261739028
258,0.04117039637673803,0.01799696916743021,0.1912139079472777,-0.3016911290419996
259,0.3532526638949878,0.14309756344390356,0.6678761808745353,-0.20372247931525733
260,0.043138637695253834,0.01884732335166972,0.19437823766415824,-0.3098088925875304
261,0.04428756177906212,0.019343287998456304,0.19652067614627977,-0.27653061145025726
262,0.9039620631536234,0.32934712979966263,1.4452889009058074,-0.10835474035902071
263,-0.12045319538744703,-0.0551636554843582,-0.14400214639938552,-0.36804477929953694
264,0.41995140246261276,0.16767211063901977,0.8817999683844749,-0.2651247842025196
265,0.062151464907726384,0.0270159027207304,0.23618997994293842,-0.24238259787561656
266,0.3457828509886671,0.14030366938896188,0.6616353965537322,-0.2812295529263239
267,-0.3659627038671792,-0.18245076988799203,-0.652735584513714,-0.4817586611551091
268,0.300363187409862,0.1231262798097068,0.6632471880329314,-0.1857591374668598
269,0.1238113648239243,0.05295988895107029,0.34050813283969794,-0.2507625687132141
270,0.8498038887503843,0.3124950453832962,1.3769510262199889,-0.2013451193642566
271,0.0871004287300361,0.037612059620840466,0.28486768024167924,-0.2616338372172198
272,0.01656900565543129,0.007291676458729857,0.1424574530166048,-0.23385876928728855
273,0.17761102074484536,0.07495503096383027,0.4586485639176713,-0.2570495976514663
274,0.3525088205270841,0.1428197340492896,0.7453438220285662,-0.14001498867843976
275,0.05325343385996151,0.023203239535372733,0.21399989691051663,-0.2109581978227476
276,0.013380972400552471,0.005893869227964643,0.13158433204436143,-0.1998153630220164
277,0.06179044657466504,0.026861559755534614,0.2322680461698329,-0.26159899679493237
278,0.2682015699618361,0.11075962335003187,0.6233657787569759,-0.20165080692650283
279,0.14726684122024314,0.06261994611170252,0.4040744130238046,-0.1917879030979499
280,-0.06161030721641847,-0.027721952609131018,-0.00527727537594229,-0.25919159221897947
281,0.10649166727183523,0.04575441652136547,0.3101576519354902,-0.2054974473245602
282,-0.021312877728298263,-0.009479182581883183,0.07089849151509252,-0.3020237061591968
283,0.44860618431075117,0.17803173530637517,0.8966821276330771,-0.1614705387327462
284,-0.40115515587939066,-0.2028326798122373,-0.8396834145615317,-0.4116230486505734
285,-0.08329003709622518,-0.03771759064947433,-0.04045804718296332,-0.40939062576608
286,-0.16691271971129762,-0.07756270357839501,-0.22960731698059134,-0.30655350687523786
287,0.5007609502045662,0.1965979412976393,0.9488257973786566,-0.23019168807565416
288,0.32561062554593345,0.13271524993008899,0.7576663460410863,-0.19178790309795002
289,0.27662698355748816,0.11401608445840505,0.6002456612838813,-0.2629723237727567
290,0.3158363952494416,0.12901518976583382,0.6381627739681492,-0.3023270366726888
291,0.350444980315588,0.14204843224532926,0.7604565279657736,-0.10831907050973255
292,0.16376704831838929,0.06934964619176975,0.4131477967383182,-0.24166068625293935
293,0.14736678572083228,0.06266087100503293,0.370551788224198,-0.41651220922284615
294,0.32050610015064307,0.13078482462215257,0.6518817857752353,-0.2723791938081138
295,-0.16455202703137894,-0.07640800515614199,-0.24379611493566017,-0.36757287127137583
296,0.22301769027495522,0.09308635753685102,0.5459396086139451,-0.1924983124197014
297,0.2773258533763583,0.11428566162666076,0.6286002514229014,-0.19536459047593313
298,0.0327299115536035,0.014340155075344141,0.17201736090747313,-0.2595250813747084
299,0.18774557712147955,0.07903521427060212,0.4750899757719963,-0.1951907264028091
300,-0.28586267233460905,-0.13829991644064854,-0.5398453663098185,-0.36088565506225456
301,-0.053993544455588016,-0.024240799976764205,0.007839761054839718,-0.3370537582367088
302,0.1537789627243391,0.06528235978205932,0.4008706481184881,-0.30522036031448396
303,0.8371593526535352,0.3085210182276883,1.5121567227075483,-0.11036621524058288
304,0.3313078952230486,0.13486494775594693,0.7460570601873365,-0.14254221842421566
305,0.018899685145790546,0.008312026328175737,0.15202898746063156,-0.2207176615917189
306,0.0037673708217318413,0.0016638275355194132,0.11410017337611955,-0.23732018661619114
307,0.409768883242005,0.16396274655275933,0.7976309244014818,-0.19822940462868976
308,0.7639324225453206,0.2852007321050254,1.1469596018140071,-0.20122505704784266
309,0.43439548186109356,0.17290854174855141,0.8441630071491082,-0.19178790309795002
310,0.10184715104316511,0.043811486980426695,0.30886391998406865,-0.1980059740168707
311,0.024428439724949014,0.010727267527051332,0.15785667754600594,-0.2535827994069396
312,-0.04202313933349988,-0.018801318806604184,0.029915631975153272,-0.28279707106893914
313,1.302566315856764,0.44589213915291603,1.817889163762163,-0.10835474035902048
314,-0.2113503454066653,-0.09964884588366874,-0.31814570769630124,-0.366816411271911
315,0.8660524180714866,0.31757957908552625,1.4373881835742464,-0.10835474035902048
316,0.09643732922920445,0.041542639651336755,0.3043180305997139,-0.33590042087530625
317,1.538850369544278,0.5097053504076685,2.098024575280999,-0.10835474035902037
318,0.7665847734311546,0.286054743423632,1.308291372186178,-0.10835474035902048
319,0.3287025017886527,0.1338825170358391,0.7052490713471176,-0.19758191516254064
320,0.5786543840273575,0.22366842219647576,1.1148314687877232,-0.20689264989199296
321,0.3347744280916345,0.13617043174229715,0.6824202277260131,-0.24663345610495302
322,0.14292132999271545,0.06083863569306369,0.37441019918422697,-0.29868864794072403
323,-0.27371316586364147,-0.13184915636915284,-0.4688381151746596,-0.3845597851395981
324,0.40443729876633605,0.1620145536487152,0.8147588319126832,-0.2674785606212964
325,0.6186708514325361,0.23728598634545084,1.2240689562266662,-0.10835474035902048
326,1.3618178770728644,0.46222498477976126,2.1814729805919413,-0.1011378098141803
327,0.43479665919849375,0.17305356025848417,0.8628360826540535,-0.16621123747807476
328,0.13308930051692314,0.05679429785338663,0.3732104411183626,-0.17372172792648888
329,0.23051829627427867,0.09604506842386473,0.5202003505818684,-0.23666641260389154
330,-0.4314352113668577,-0.2209112561450347,-1.0425873582799359,-0.44660707740609884
331,0.9200314291195999,0.33429576384634574,1.4017463010444529,-0.18202838065076732
332,0.5004762840382242,0.1964975904029378,1.0564883063838588,-0.15564660193924795
333,0.10000485120594171,0.043039536569719816,0.2988798583154987,-0.2667966391832155
334,0.08963588015059942,0.03868127211401906,0.2862674160880358,-0.211053942628595
335,0.71393448639102,0.2689662602251277,1.26890285146061,-0.21879563351886455
336,-0.2618288104499722,-0.12559716710242852,-0.47420825883679896,-0.3691634983544487
337,-0.0880740005006615,-0.039940990632107654,-0.05850853795497506,-0.3635858006122902
338,0.6405013377571136,0.24463577926948044,1.0865234171705112,-0.207343296864147
339,0.10784883069681395,0.04632129617640546,0.31704508216199345,-0.15417213546323183
340,0.331465517135473,0.13492434873591508,0.7469015968343005,-0.18203256661820366
341,0.15949342493268448,0.06761176092357823,0.40861508851632694,-0.24384778722660228
342,0.8963221264602288,0.3269862035927944,1.547940321541084,-0.11692057844546422
343,0.4211071479251838,0.16809219521384433,0.8585699463617203,-0.19226460083763874
344,0.18539272311261557,0.07808968925265236,0.43856071197062296,-0.17814060018917588
345,0.3292351256264734,0.134083443913795,0.6911767479261791,-0.20351694877017135
346,-0.05858556773894741,-0.0263376504480497,-0.006124978623635898,-0.26255838170631496
347,0.19602519317901623,0.08235420331578136,0.5049519556875277,-0.20167343768330737
348,0.05220104568755812,0.02275112157666448,0.2146410953333663,-0.2983214395373348
349,0.6719102385394164,0.2551152986625458,1.1478043176675896,-0.16941686208908135
350,0.5658473303128444,0.21926958934920626,1.0719828618045524,-0.2563437262425412
351,0.5413024249347467,0.21078271540785343,0.9919580516995691,-0.1555364294666769
352,0.36557742775309565,0.14768858324140366,0.7465864076280423,-0.26195912867282156
