epoch,lr,train_loss,val_loss,val_f1,val_auc,val_strategy_mode,val_strategy_top_k,val_strategy_min_prob,val_strategy_threshold,val_strategy_constraints_satisfied,val_strategy_sharpe,val_strategy_cumret,val_strategy_mdd,val_strategy_turnover,val_strategy_score
1,0.0003,0.6909418120042273,0.6677459444318499,0.7584789311408017,0.4914913657770801,topk,2,0.58,0.5,True,1.2290222536998439,0.2621105612601373,-0.23111038858378707,1.2692307692307692,2.914753855979617
2,0.0003,0.6825092292329473,0.6797761097786919,0.7550283651366684,0.46458262234659753,topk,3,0.6,0.5,True,0.9971207363768211,0.18287059731489208,-0.2493242740026026,1.0897435897435896,2.3126667845085374
3,0.0003,0.6789160195149329,0.6813618536979433,0.7615658362989324,0.46210907105317045,topk,3,0.54,0.5,False,1.409769605750631,0.2887350757838558,-0.2545693971165397,1.0384615384615383,3.3430592087134166
4,0.0003,0.6776362080221543,0.6815800492725675,0.7609903991915109,0.4616599549518804,topk,2,0.54,0.5,False,1.4194708796535953,0.30969522227038193,-0.2642476506264091,1.1923076923076923,3.352158086860544
5,0.0003,0.6763236371536151,0.6895914698403979,0.7647647647647647,0.45995222169135214,topk,3,0.54,0.5,False,1.354556306030667,0.27436316601565114,-0.2545693971165398,1.1153846153846154,3.1918111158581626
6,0.0003,0.6730794526998932,0.6925385096716502,0.7596348884381338,0.46377994676131323,topk,2,0.58,0.5,True,1.3598086557225655,0.2972199161181657,-0.23097558769830107,1.0769230769230769,3.2684636688333293
7,0.00015,0.6719411427113845,0.6913121745699928,0.7640562248995985,0.4636925807112143,topk,2,0.58,0.5,True,1.38124923225296,0.29638425896125353,-0.21935425268052633,1.3846153846153846,3.2634978199139226
8,0.00015,0.6703877233666643,0.6932168372093686,0.7637637637637636,0.46101016995426936,topk,3,0.56,0.5,False,1.2410151927561133,0.2417224677504397,-0.2545693971165398,1.0897435897435896,2.9035581336905154
