epoch,lr,train_loss,val_loss,val_f1,val_auc,val_strategy_mode,val_strategy_top_k,val_strategy_min_prob,val_strategy_threshold,val_strategy_constraints_satisfied,val_strategy_sharpe,val_strategy_cumret,val_strategy_mdd,val_strategy_turnover,val_strategy_score
1,0.0003,0.6949595881760458,0.6679805935375274,0.7576517812343202,0.5416533690915186,topk,3,0.54,0.5,True,2.1833835305689075,0.20126418080557462,-0.05679396293589334,0.6794871794871794,4.802785688098767
2,0.0003,0.6840022445795204,0.661866113117763,0.7652001977261492,0.5590506201810258,topk,3,0.54,0.5,True,2.3581789443351795,0.2296145329265986,-0.056793962935893116,0.8076923076923077,5.1941957634149665
3,0.0003,0.6810443262616919,0.6655527164065649,0.7560728744939272,0.5687831042574589,topk,3,0.58,0.5,True,2.9495553449051095,0.23119441073647606,-0.04879638463555225,0.9743589743589745,6.35754144119369
4,0.0003,0.678346977496913,0.6721567051751273,0.7277686852154938,0.5658437814280926,topk,3,0.56,0.5,True,1.8983166453651008,0.17313357290178044,-0.07879694138098181,1.012820512820513,4.132438304967709
5,0.0003,0.6780962100144545,0.6690956800703018,0.7282549972987573,0.5677036540395575,topk,3,0.56,0.5,True,1.7794112122123378,0.17343438283533374,-0.0868671084367384,1.0128205128205128,3.895694026682155
6,0.00015,0.676062740010123,0.6686654211982849,0.7409766454352441,0.5645940328528327,topk,2,0.56,0.5,True,2.502095596310397,0.18987879098556704,-0.054427538463018954,0.9615384615384616,5.380866513574366
7,0.00015,0.6759770935606519,0.6681762184415545,0.7417640807651434,0.5646476701307409,topk,2,0.56,0.5,True,2.202105317644162,0.1585896541550318,-0.06176828887424157,0.9230769230769231,4.724090322669533
8,7.5e-05,0.6735159936032145,0.6723977949884202,0.6980255516840883,0.5654763660744218,topk,2,0.54,0.5,True,1.6666015189434156,0.12720628364832232,-0.061768288874241684,0.9230769230769231,3.590523158240543
