epoch,lr,train_loss,val_loss,val_f1,val_auc,val_strategy_mode,val_strategy_top_k,val_strategy_min_prob,val_strategy_threshold,val_strategy_constraints_satisfied,val_strategy_sharpe,val_strategy_cumret,val_strategy_mdd,val_strategy_turnover,val_strategy_score
1,0.0001,0.608176509413483,0.615011637740665,0.3704363312555655,0.44862481000581084,topk,3,0.58,0.5,True,1.6813355416688889,0.1497916095570171,-0.0661392700811071,0.7307692307692307,3.7820329586114685
2,0.0001,0.6019048492742766,0.6074959883614192,0.37142857142857144,0.4640933185482541,topk,3,0.58,0.5,True,2.7601855819051893,0.19207291513385139,-0.0010000000000000009,0.38461538461538464,6.195533389549412
3,0.0001,0.5988096584184944,0.6030354374930972,0.36043095004897163,0.48457843493000347,topk,3,0.56,0.5,True,2.6906673701285833,0.18708098004549334,-0.0010000000000000009,0.3076923076923077,6.101613596816617
4,0.0001,0.5966919719153875,0.600804400822473,0.4151992585727525,0.4964500584890292,topk,3,0.56,0.5,True,2.2743293870722496,0.14528623753838055,-0.0010000000000000009,0.23076923076923078,5.231835153864136
5,5e-05,0.5962325253086462,0.5996549892047095,0.40977443609022557,0.5037516715682419,topk,3,0.56,0.5,True,1.8780357602624638,0.11201101819975534,-0.0010000000000000009,0.15384615384615385,4.414614459261911
6,5e-05,0.5965114372935868,0.5986664266813368,0.41192917054986017,0.5101994209459236,topk,3,0.58,0.5,True,1.8780357602624638,0.11201101819975534,-0.0010000000000000009,0.15384615384615385,4.421062208639593
7,2.5e-05,0.5948850159132733,0.5984464825145782,0.42181818181818187,0.5124527076233661,topk,3,0.58,0.5,True,1.8780357602624638,0.11201101819975534,-0.0010000000000000009,0.15384615384615385,4.423315495317035
8,2.5e-05,0.5951649719535054,0.5981452487763904,0.4169741697416974,0.5145029955010391,topk,3,0.58,0.5,True,1.8780357602624638,0.11201101819975534,-0.0010000000000000009,0.15384615384615385,4.425365783194708
