start_time,open,high,low,close,volume
2018-02-20 00:00:00+00:00,84.33918620990677,85.79584799712225,83.90587270950057,85.48239135742188,30911700
2018-02-21 00:00:00+00:00,85.72210147280906,86.07243661951622,84.34840393066406,84.34840393066406,26922500
2018-02-22 00:00:00+00:00,84.86470019739876,85.49162056806333,84.22855844417698,84.5696792602539,24392800
2018-02-23 00:00:00+00:00,86.29369658015928,86.72701007794608,85.15049143955494,86.71778869628906,26329200
2018-02-26 00:00:00+00:00,87.0312644625745,87.99929865548857,86.89297185391412,87.97164154052734,30199800
2018-02-27 00:00:00+00:00,88.2666376514425,88.35883035332142,86.84684753417969,86.84684753417969,25869100
2018-02-28 00:00:00+00:00,87.43692415735424,88.23901575485456,86.32137584161444,86.45044708251953,31167300
2018-03-01 00:00:00+00:00,86.65323850600073,87.18796601044376,84.67106381460131,85.60222625732422,37135600
2018-03-02 00:00:00+00:00,84.43141162150661,85.87885962138637,83.7676125581989,85.78666687011719,32830400
2018-03-05 00:00:00+00:00,85.13204012987636,86.91138678297426,85.05829018558384,86.33056640625,23901600
2018-03-06 00:00:00+00:00,86.97592220003699,87.11421477530912,85.68521025443725,86.0355453491211,22175800
2018-03-07 00:00:00+00:00,85.8880530360809,86.60716610919015,85.21503280666747,86.53340911865234,26716100
2018-03-08 00:00:00+00:00,86.91138497256387,87.67659777871106,86.4504144195382,87.05889892578125,25887800
2018-03-09 00:00:00+00:00,87.85179236402298,89.00421905517578,87.58442852761301,89.00421905517578,36937300
2018-03-12 00:00:00+00:00,88.96734174366952,89.62191926891275,88.54324955973114,89.21626281738281,26073700
2018-03-13 00:00:00+00:00,89.42829048233676,89.64955438621637,86.6348099566039,87.04046630859375,35387800
2018-03-14 00:00:00+00:00,87.6950390455673,87.9624028058289,86.20149194702559,86.524169921875,32132000
2018-03-15 00:00:00+00:00,86.22915935927767,87.1972004333656,85.5838033324545,86.82842254638672,27611000
2018-03-16 00:00:00+00:00,87.28940946377422,87.93476561123468,86.58873205092108,87.21565246582031,49081300
2018-03-19 00:00:00+00:00,86.42276296451284,86.57027692737881,84.92000139554342,85.63911437988281,33344100
2018-03-20 00:00:00+00:00,85.78665499776656,86.45044693535345,85.74055511158389,85.86040496826172,23075200
2018-03-21 00:00:00+00:00,85.67600204235166,86.70857879139378,85.01220320609984,85.2611312866211,24457100
2018-03-22 00:00:00+00:00,84.14556638684718,84.58810123753553,82.66124759376909,82.78109741210938,38604700
2018-03-23 00:00:00+00:00,82.51374323665729,83.39880600720033,80.28264706296417,80.37483978271484,44068900
2018-03-26 00:00:00+00:00,83.5370887259034,86.66246868270993,83.34348192716395,86.45964050292969,56396800
2018-03-27 00:00:00+00:00,87.52910369969322,87.7134891344115,81.60102123679106,82.486083984375,56569000
2018-03-28 00:00:00+00:00,82.8087656600179,84.10870624376419,81.93292425574262,82.4123306274414,52501100
2018-03-29 00:00:00+00:00,83.14065633240378,85.08595279517539,81.49960214876207,84.14556884765625,45867500
2018-04-02 00:00:00+00:00,83.40801120135436,83.78600338912682,80.67906643002173,81.61022186279297,48515400
2018-04-03 00:00:00+00:00,82.58750184992319,83.02081537851065,81.02941883024158,82.70735168457031,37213800
2018-04-04 00:00:00+00:00,80.99254081270955,85.51927591687797,80.88191235972218,85.12284088134766,35560000
2018-04-05 00:00:00+00:00,85.22425894602364,85.80507945275836,84.26543911707367,85.16893768310547,29771900
2018-04-06 00:00:00+00:00,84.34840856549421,85.24269276249161,82.495311594944,83.186767578125,38026000
2018-04-09 00:00:00+00:00,83.93353654869722,85.89726897972238,83.54632289196333,83.68460845947266,31533900
2018-04-10 00:00:00+00:00,85.17815643163873,85.99868362869844,84.4867004543061,85.6299057006836,26812000
2018-04-11 00:00:00+00:00,84.82782966426431,86.00791352362451,84.33920185067187,84.68953704833984,24872100
2018-04-12 00:00:00+00:00,85.2150421883995,86.81000387357125,85.2150421883995,86.27527618408203,26758900
2018-04-13 00:00:00+00:00,86.70856162438487,86.82841143292544,85.22423591882227,85.81427764892578,23346100
2018-04-16 00:00:00+00:00,86.7270211404176,87.27097018591212,86.12775786563196,86.8192138671875,20288100
2018-04-17 00:00:00+00:00,87.58443814754456,89.00422883105159,87.47380264085457,88.57091522216797,26771000
2018-04-18 00:00:00+00:00,88.70918961860646,89.17016025097598,88.06382651297695,88.91201782226562,21043300
2018-04-19 00:00:00+00:00,88.91201512340213,89.49283557037,87.89787413588984,88.60777282714844,23552500
2018-04-20 00:00:00+00:00,88.42338916903215,88.60777460654438,86.70857787152482,87.58441925048828,31154400
2018-04-23 00:00:00+00:00,88.26666104852052,88.7737315940436,87.24330560854062,87.9071044921875,22331800
2018-04-24 00:00:00+00:00,88.72762565512232,88.93967524163949,85.19659594471828,85.8511734008789,34524800
2018-04-25 00:00:00+00:00,86.01711989082281,86.01711989082281,83.23285342696254,85.1043930053711,33729300
2018-04-26 00:00:00+00:00,86.24760609426191,87.72271067625822,85.8327283146091,86.90218353271484,42529000
2018-04-27 00:00:00+00:00,89.98145481708998,90.25803997558148,86.57949675722006,88.34040069580078,48272800
2018-04-30 00:00:00+00:00,88.81059980836658,88.8751354127014,85.87882643428568,86.21994018554688,41523600
2018-05-01 00:00:00+00:00,85.93414355949561,87.85178305857852,85.54692992040778,87.58441925048828,31408900
2018-05-02 00:00:00+00:00,87.57521616910991,87.74116591109097,85.91572578315427,86.21074676513672,27471000
2018-05-03 00:00:00+00:00,85.70367990774619,87.5199057651022,85.23348777923675,86.72703552246094,31142500
2018-05-04 00:00:00+00:00,86.03556550124561,87.92554806033306,85.66678755875853,87.73194122314453,22531300
2018-05-07 00:00:00+00:00,87.74114167281142,89.16093195446801,87.67660607063854,88.70918273925781,24242000
2018-05-08 00:00:00+00:00,88.36808577711994,88.65389240705846,87.63975119413952,88.33120727539062,23484600
2018-05-09 00:00:00+00:00,88.51559531977034,89.40065821507118,87.63053242446951,89.37300109863281,27327400
2018-05-10 00:00:00+00:00,89.8524103468585,90.30415967517877,89.47441802058988,90.26728820800781,22388100
2018-05-11 00:00:00+00:00,90.1658386492688,90.23037424223477,89.4651614728868,90.07363891601562,16778300
2018-05-14 00:00:00+00:00,90.27648507020974,90.98638376819464,89.71410034775286,90.37789916992188,19454100
2018-05-15 00:00:00+00:00,89.64957064409887,90.21195540358097,88.8198220617602,89.72332763671875,24594000
2018-05-16 00:00:00+00:00,90.14923414594823,90.18627247665202,89.46404268877636,89.95478820800781,17384700
2018-05-17 00:00:00+00:00,89.59369357453643,90.31592352573514,88.7325716178747,89.05664825439453,17246700
2018-05-18 00:00:00+00:00,88.89924336078228,89.75110399293281,88.89924336078228,89.22332000732422,17865800
2018-05-21 00:00:00+00:00,89.81592185873942,90.75112054889236,89.63073721672593,90.3714828491211,19422500
2018-05-22 00:00:00+00:00,90.44556152431043,90.89926885227815,90.00110848360838,90.27889251708984,15441200
2018-05-23 00:00:00+00:00,89.54738455438522,91.4177816291444,89.18626961641154,91.35296630859375,21251200
2018-05-24 00:00:00+00:00,91.41777622294642,91.6122221730994,89.63997155920268,91.02887725830078,26649300
2018-05-25 00:00:00+00:00,91.01963370917758,91.64927131627552,90.6122190621317,91.07518768310547,18363900
2018-05-29 00:00:00+00:00,90.59371441898382,91.55669019027664,90.0288990880065,90.75112915039062,28671000
2018-05-30 00:00:00+00:00,91.02889118803154,91.89927448657912,90.65852192973458,91.62149047851562,22158500
2018-05-31 00:00:00+00:00,91.9363217434323,92.58447507266598,91.30668405317324,91.51964569091797,34140900
2018-06-01 00:00:00+00:00,91.92707349160206,93.39005643102689,91.82521980187359,93.32524108886719,28655600
2018-06-04 00:00:00+00:00,93.76042213876799,94.31598316019209,93.38078441778417,94.14005279541016,27281600
2018-06-05 00:00:00+00:00,94.44562113528134,94.75118219321998,94.01042939779461,94.62155151367188,23514400
2018-06-06 00:00:00+00:00,94.89005296475533,95.00116091413523,94.35300766161707,94.89930725097656,21122900
2018-06-07 00:00:00+00:00,95.04747484895397,95.08451319241237,92.94559300982556,93.40856170654297,28232200
2018-06-08 00:00:00+00:00,93.60300505895414,94.39931175988997,93.09374374560126,94.10301208496094,22165100
2018-06-11 00:00:00+00:00,93.52893303305547,94.06597132331778,93.21411066284803,93.56597137451172,23490900
2018-06-12 00:00:00+00:00,93.61224806946878,93.93632467162368,93.28817146731386,93.80669403076172,18325200
2018-06-13 00:00:00+00:00,94.18634344719912,94.45486611237877,93.11225278648051,93.38077545166016,29492900
2018-06-14 00:00:00+00:00,94.12152275268069,94.47337636405945,93.51966212809711,93.90855407714844,25691800
2018-06-15 00:00:00+00:00,93.9919249580837,94.01044060122189,92.65857259315644,92.71412658691406,65738600
2018-06-18 00:00:00+00:00,92.60299980205728,93.62152951214112,92.05669307174348,93.39004516601562,23586000
2018-06-19 00:00:00+00:00,92.26966177848924,93.51967583469857,92.13076975794563,93.39004516601562,28653100
2018-06-20 00:00:00+00:00,93.86226481847771,94.92708704129342,93.63078049798024,94.32523345947266,26180800
2018-06-21 00:00:00+00:00,94.51968295964326,94.87153659673513,93.40855394128701,93.64929962158203,23198200
2018-06-22 00:00:00+00:00,92.9733657836914,93.30669670568508,92.2511287704061,92.9733657836914,38923100
2018-06-25 00:00:00+00:00,92.59371810585063,92.69557176091426,90.09369054272868,91.10295867919922,35433300
2018-06-26 00:00:00+00:00,91.50112900486032,92.66781204847159,91.43631367267865,91.74187469482422,26897200
2018-06-27 00:00:00+00:00,92.20483854849887,92.61224615904047,90.18629494056206,90.31592559814453,31298400
2018-06-28 00:00:00+00:00,90.16776612999956,91.76964066780798,90.05665818207935,91.32518768310547,26650700
2018-06-29 00:00:00+00:00,91.60295546636065,92.51037691167704,91.04739463208132,91.30665588378906,28053200
2018-07-02 00:00:00+00:00,90.8344381203482,92.64927418888735,90.74184581299889,92.60298156738281,19564500
2018-07-03 00:00:00+00:00,93.03817126493551,93.17705619092656,91.61222715526006,91.71408081054688,14670300
2018-07-05 00:00:00+00:00,92.13076767415818,92.51965967141116,91.69557598299063,92.37151336669922,18977400
2018-07-06 00:00:00+00:00,92.49187942514476,93.91782376255486,92.28817208203743,93.6678237915039,19234600
2018-07-09 00:00:00+00:00,94.12152466177226,94.67708560944855,93.75114834187448,94.30670928955078,18212000
2018-07-10 00:00:00+00:00,94.44560190295563,94.91783189048583,94.31597124980472,94.55671691894531,19293100
2018-07-11 00:00:00+00:00,93.65856381443818,94.76042445070456,93.612264121474,94.42709350585938,19644600
2018-07-12 00:00:00+00:00,95.1585902485585,96.67713419161115,95.12155896654899,96.47342681884766,24335900
2018-07-13 00:00:00+00:00,96.64007552570595,97.77897441310263,96.38080715575754,97.62156677246094,24635200
2018-07-16 00:00:00+00:00,97.59377527154226,97.98266717212202,96.77894607298693,97.14006805419922,21786900
2018-07-17 00:00:00+00:00,96.86229015695335,98.61231088354224,96.59376752372805,98.10304260253906,25901700
2018-07-18 00:00:00+00:00,98.09380201177743,98.19565568219781,96.96415735027226,97.33453369140625,29493900
2018-07-19 00:00:00+00:00,97.15859994157478,97.51045356795767,96.19562431404485,96.66785430908203,40171600
2018-07-20 00:00:00+00:00,100.07531985024994,100.18642782147091,98.22344497691894,98.39936828613281,56004000
2018-07-23 00:00:00+00:00,98.42713613783334,100.13085734990607,98.26972143061766,99.97344970703125,29707000
2018-07-24 00:00:00+00:00,100.52900823136551,100.76049254681622,99.31603267899274,99.68640899658203,26316600
2018-07-25 00:00:00+00:00,99.96419277079282,102.9179350984722,99.63085476860714,102.62163543701172,30702100
2018-07-26 00:00:00+00:00,102.53828878709763,102.77903444940891,101.39012857847095,101.5012435913086,31372100
2018-07-27 00:00:00+00:00,102.01977651912117,102.01977651912117,98.27898881357073,99.7049331665039,37005300
2018-07-30 00:00:00+00:00,99.25122277687548,99.56603807220817,97.00119482516688,97.5660171508789,34668300
2018-07-31 00:00:00+00:00,98.60306508312418,98.81603377903939,97.57527407344814,98.22343444824219,27655200
2018-08-01 00:00:00+00:00,98.17711556441182,98.56600747466464,97.61229333385134,98.40859985351562,23628700
2018-08-02 00:00:00+00:00,97.59377596308865,100.08454206579012,97.07524636096832,99.60305786132812,26104300
2018-08-03 00:00:00+00:00,99.81605367631458,100.04753802429829,98.90863192390808,100.03827667236328,18659600
2018-08-06 00:00:00+00:00,100.112343003403,100.39011995364483,99.59381331380456,100.12159729003906,20265900
2018-08-07 00:00:00+00:00,100.51974802388409,101.01975499866482,100.15863305282147,100.81604766845703,16080200
2018-08-08 00:00:00+00:00,101.23272833685746,101.62162031368665,100.70494434992038,101.38087463378906,15487500
2018-08-09 00:00:00+00:00,101.58457709586402,102.0012531061813,101.48272343096474,101.54753875732422,13677200
2018-08-10 00:00:00+00:00,101.31603880978398,101.56604579027417,100.3530633493285,100.9271469116211,18183700
2018-08-13 00:00:00+00:00,101.14939304081679,101.46421540986564,100.09382503839298,100.1956787109375,18472500
2018-08-14 00:00:00+00:00,100.51974149871108,101.62160904184941,100.03825725666307,101.4456787109375,16788300
2018-08-15 00:00:00+00:00,100.84152563722998,101.30627597192837,99.28926122130389,100.0700454711914,29982800
2018-08-16 00:00:00+00:00,100.66491881333131,101.18543688519658,99.73541820412798,100.05144500732422,21384300
2018-08-17 00:00:00+00:00,99.7911980985699,100.29312933952038,99.16843431668842,99.99568939208984,18061500
2018-08-20 00:00:00+00:00,99.93061132201582,100.29311598807841,98.97322684028508,99.33573150634766,17914200
2018-08-21 00:00:00+00:00,99.38220199508629,99.7818875349177,98.38763664130025,98.50847625732422,22881900
2018-08-22 00:00:00+00:00,98.38764180209444,99.77259577677289,98.32257704064047,99.51233673095703,18000600
2018-08-23 00:00:00+00:00,99.59598974411142,100.55337421819866,99.3357307132753,99.97708129882812,18167700
2018-08-24 00:00:00+00:00,100.07929703914883,100.90655175073084,99.97705143735557,100.7578353881836,17234000
2018-08-27 00:00:00+00:00,101.56651600323086,101.91043373944822,100.86010073268717,101.87325286865234,19662300
2018-08-28 00:00:00+00:00,102.1893001982464,102.70981827496666,102.04987368726007,102.48674011230469,19151500
2018-08-29 00:00:00+00:00,102.66332702097355,104.13193950768387,102.49601664791129,104.12264251708984,20818000
2018-08-30 00:00:00+00:00,103.79731242260256,104.67104510540463,103.58353129267796,104.05757141113281,22798700
2018-08-31 00:00:00+00:00,103.81590975630986,104.82906186460644,103.65788928686133,104.4107894897461,23222700
2018-09-04 00:00:00+00:00,103.03512458144365,104.06687065945333,102.4495418445432,103.8344955444336,22634600
2018-09-05 00:00:00+00:00,103.18384437565228,103.5649358630875,100.47899472944482,100.84149932861328,32872400
2018-09-06 00:00:00+00:00,100.61845257928476,101.30628112399116,99.93062403457839,101.07390594482422,23477600
2018-09-07 00:00:00+00:00,100.59986229550921,101.05531564570215,99.670361610161,100.58126831054688,22498600
2018-09-10 00:00:00+00:00,101.16686145261774,101.91046491294493,100.72070504964397,101.66879272460938,20727900
2018-09-11 00:00:00+00:00,101.22261605795053,103.7229678324125,101.21331906638736,103.39764404296875,24301800
2018-09-12 00:00:00+00:00,103.5742365502556,103.96462504152258,102.71909782894917,103.8344955444336,18891100
2018-09-13 00:00:00+00:00,104.21560672178413,105.71210321054599,104.21560672178413,104.94991302490234,26055600
2018-09-14 00:00:00+00:00,105.3682054482907,105.71212327828697,104.51306646138575,105.37750244140625,19122300
2018-09-17 00:00:00+00:00,105.6749128596418,105.68420275863276,103.97392526287086,104.23418426513672,20736500
2018-09-18 00:00:00+00:00,104.28067229470389,105.68421306400194,103.84380588764724,105.228759765625,22170900
2018-09-19 00:00:00+00:00,105.08004973245804,105.33101178389668,103.21175146854074,103.8252182006836,21728400
2018-09-20 00:00:00+00:00,104.36432836034513,105.7771732723945,104.03900456202024,105.56338500976562,23714500
2018-09-21 00:00:00+00:00,105.96306267367873,107.16211923386406,105.50760938991927,106.2047348022461,71229700
2018-09-24 00:00:00+00:00,105.06145781226631,106.79962658861453,104.30856455163378,106.5858383178711,27334500
2018-09-25 00:00:00+00:00,106.70668621306324,106.9855321760293,105.73070761386263,106.38135528564453,22668000
2018-09-26 00:00:00+00:00,106.39991887735013,106.94832074526364,105.72138042072714,105.94446563720703,19352000
2018-09-27 00:00:00+00:00,106.68807265435531,106.80891226517976,106.14896063005388,106.34416198730469,19091300
2018-09-28 00:00:00+00:00,106.1396964117593,106.49290415545632,105.6656490279997,106.3070068359375,21647800
2018-10-01 00:00:00+00:00,106.66018555840951,107.52462133287074,106.6415986681262,107.45955657958984,18883100
2018-10-02 00:00:00+00:00,107.17143183113232,107.67335596055385,106.37206067460555,107.0320053100586,20787200
2018-10-03 00:00:00+00:00,107.28294274488513,107.98936508902568,106.82748949936563,107.05056762695312,16648000
2018-10-04 00:00:00+00:00,106.53007755392582,106.6695040795343,103.7601623019018,104.83838653564453,34821700
2018-10-05 00:00:00+00:00,104.68964192664629,105.19157306280196,102.83993786136007,104.22489166259766,29068900
2018-10-08 00:00:00+00:00,103.7880489911663,104.13195970305696,101.63160061279687,103.03514862060547,29640600
2018-10-09 00:00:00+00:00,103.30469047448712,105.10792380928852,102.9886636916804,104.34573364257812,26198600
2018-10-10 00:00:00+00:00,103.39764662298539,103.63931876897108,98.33187109824287,98.67578887939453,61376300
2018-10-11 00:00:00+00:00,97.92289520718413,101.25050934312557,96.8539680070152,98.44342041015625,63904300
2018-10-12 00:00:00+00:00,101.32484184110518,103.39762378745228,99.56808663072927,101.8453598022461,47742100
2018-10-15 00:00:00+00:00,101.23191762259329,101.76173270120046,99.4100901363551,100.01426696777344,32068100
2018-10-16 00:00:00+00:00,101.81750565956385,103.55567448960014,101.26909656903858,103.17457580566406,31610200
2018-10-17 00:00:00+00:00,103.80663078507239,103.92746331418913,101.82679699339457,102.90501403808594,26548200
2018-10-18 00:00:00+00:00,102.33799887308851,102.73768435316461,100.22803595647096,100.85079956054688,32506200
2018-10-19 00:00:00+00:00,101.250504287092,103.04444079334209,100.58126269635228,100.99954223632812,32785500
2018-10-22 00:00:00+00:00,101.61301824046474,102.74701025143037,100.60915576273834,101.90116119384766,26545600
2018-10-23 00:00:00+00:00,100.17227464149678,101.28767959525405,97.69980677999253,100.47901153564453,43770400
2018-10-24 00:00:00+00:00,100.76716900109012,100.84152366362588,94.42796775200448,95.10650634765625,63897800
2018-10-25 00:00:00+00:00,99.03830596773427,101.56654200537606,98.6665042561162,100.66493225097656,61646800
2018-10-26 00:00:00+00:00,98.23891758350779,101.08318706047258,97.37448176912268,99.41938018798828,55523100
2018-10-29 00:00:00+00:00,100.48832343022666,101.03672545122272,94.46515564293364,96.52864837646484,55162000
2018-10-30 00:00:00+00:00,96.35203424160176,97.02126870728466,93.05230432150927,96.41709899902344,65350900
2018-10-31 00:00:00+00:00,98.00654929996053,100.5161981798028,97.96007143156353,99.27996063232422,51062400
2018-11-01 00:00:00+00:00,99.50304563757251,99.75400768830724,98.09020070361338,98.45270538330078,33384200
2018-11-02 00:00:00+00:00,98.97322879309732,99.75400590724453,97.57897786795421,98.67578887939453,37680200
2018-11-05 00:00:00+00:00,98.8710031943984,100.14441475884539,98.43413668134379,99.93063354492188,27922100
2018-11-06 00:00:00+00:00,99.80978242023106,101.16685258862607,98.78733307051179,100.12581634521484,24340200
2018-11-07 00:00:00+00:00,101.72455595481581,104.32715358512853,101.6873750769007,104.06689453125,37901700
2018-11-08 00:00:00+00:00,103.91816670794907,104.29925825458824,103.0909117668142,103.87168884277344,25644100
2018-11-09 00:00:00+00:00,103.03511919429694,103.59281802288011,101.09246673823509,101.8453598022461,32039200
2018-11-12 00:00:00+00:00,101.70595377740861,102.20788495153991,98.62001207430744,99.33573150634766,33621800
2018-11-13 00:00:00+00:00,99.96778323504547,101.0738840257704,99.12193436237675,99.40078735351562,35374600
2018-11-14 00:00:00+00:00,100.91309879166447,101.06246480081697,97.52443758335434,97.99119567871094,39495100
2018-11-15 00:00:00+00:00,98.0098606425552,100.63304592194673,97.00166859232937,100.14761352539062,38505200
2018-11-16 00:00:00+00:00,99.96090053357212,101.64122515347289,99.6995171786206,101.0904541015625,33502100
2018-11-19 00:00:00+00:00,101.07178737541892,101.34250790540551,96.66559726305752,97.66445922851562,44773900
2018-11-20 00:00:00+00:00,95.03194190552203,96.12415403408403,92.74482318537956,94.94792175292969,64052500
2018-11-21 00:00:00+00:00,96.71226555568725,97.48708562015588,95.44268310277755,96.25484466552734,28130600
2018-11-23 00:00:00+00:00,95.37733291169216,96.90829866058864,95.21863689285635,96.21749877929688,13823100
2018-11-26 00:00:00+00:00,97.82316434755934,99.54083075263436,97.62712679842558,99.39147186279297,32336200
2018-11-27 00:00:00+00:00,99.20474522938963,100.19427706281394,98.35524934685522,100.01690673828125,29124500
2018-11-28 00:00:00+00:00,100.7170548259328,103.92835259637006,100.68905048154271,103.73231506347656,46788500
2018-11-29 00:00:00+00:00,102.99482741930474,103.73230595284474,101.78125370645922,102.8641357421875,28123200
2018-11-30 00:00:00+00:00,103.3402230566209,103.59227637650852,102.08931497829984,103.51759338378906,33665600
2018-12-03 00:00:00+00:00,105.48732815314058,105.87940323872688,103.36824956204612,104.63782501220703,34732800
2018-12-04 00:00:00+00:00,104.49780662617408,105.15126512305604,101.01578803579704,101.30517578125,45197000
2018-12-06 00:00:00+00:00,98.78467407364067,101.97729744753995,98.01919115143974,101.93062591552734,49107400
2018-12-07 00:00:00+00:00,101.17448109552781,102.17334312394328,97.36574049129504,97.85116577148438,45044900
2018-12-10 00:00:00+00:00,97.83249273897745,100.80107430106393,96.98298964667515,100.43699645996094,40801500
2018-12-11 00:00:00+00:00,102.50005928067148,103.57359697908569,100.29696095881233,101.37049865722656,42381900
2018-12-12 00:00:00+00:00,103.51757279880061,103.87230626043421,101.79056988801894,101.82791137695312,36183000
2018-12-13 00:00:00+00:00,102.2946938630668,103.49893046219002,101.40784931283866,102.17333221435547,31333400
2018-12-14 00:00:00+00:00,101.05311202380504,101.99596522488383,98.48594289617951,98.98070526123047,47043100
2018-12-17 00:00:00+00:00,98.4019413226777,98.76601205337496,94.94792727568718,96.04947662353516,56957300
2018-12-18 00:00:00+00:00,96.85229591058001,97.56177014470885,95.7040679674789,97.05767059326172,49319200
2018-12-19 00:00:00+00:00,96.75894603763425,99.77419907865527,94.61185613994752,96.7962875366211,68198200
2018-12-20 00:00:00+00:00,96.198846256429,97.37507152821453,92.21272813555468,94.76123046875,70334200
2018-12-21 00:00:00+00:00,94.87324427337214,96.1521639697642,90.98048361614839,91.69929504394531,111242100
2018-12-24 00:00:00+00:00,91.18585710368747,91.45657763972962,87.73185022456776,87.87187194824219,43935200
2018-12-26 00:00:00+00:00,88.81474061803318,93.9957589555716,87.7131910941135,93.87439727783203,51634800
2018-12-27 00:00:00+00:00,92.69817783405836,94.46252319300638,89.99097895285747,94.45318603515625,49498500
2018-12-28 00:00:00+00:00,95.30264202586375,95.60137397374957,92.9035062661585,93.71566772460938,38196300
2018-12-31 00:00:00+00:00,94.55584685551447,95.5920502988283,93.76235959300134,94.81723022460938,33173800
2019-01-02 00:00:00+00:00,92.93154320034118,94.98527604985091,92.36209773238227,94.39716339111328,35329300
2019-01-03 00:00:00+00:00,93.44496744035342,93.52898759940106,90.73776911574217,90.92447662353516,42579100
2019-01-04 00:00:00+00:00,93.09023513883162,95.69474615051092,92.35275649777576,95.15330505371094,44060600
2019-01-07 00:00:00+00:00,94.8825755223383,96.404204196358,94.2664586018881,95.27465057373047,35656100
2019-01-08 00:00:00+00:00,96.18950360962789,97.05767390191076,94.9479254381183,95.96546173095703,31514400
2019-01-09 00:00:00+00:00,96.95496967354111,97.90715283370336,96.3761872054195,97.33770751953125,32280800
2019-01-10 00:00:00+00:00,96.3575314662056,96.85229385187884,95.57337425101286,96.71226501464844,30067600
2019-01-11 00:00:00+00:00,96.32953245460827,96.56291148885461,94.88257959341585,95.96546173095703,28314200
2019-01-14 00:00:00+00:00,95.12529098629969,96.03080273305875,94.52784125853005,95.26531982421875,28437100
2019-01-15 00:00:00+00:00,95.6947360882696,98.06586780429797,95.10661639517912,98.02852630615234,31587600
2019-01-16 00:00:00+00:00,98.2619068813259,99.19542298323661,97.98184920188764,98.3739242553711,29853900
2019-01-17 00:00:00+00:00,98.01917967331497,99.54080818426532,97.79513782826699,99.0647201538086,28393000
