start_time,open,high,low,close,volume
2010-03-26 00:00:00+00:00,25.623044154776192,25.754644412603366,25.23598908927809,25.259214401245117,8751000
2010-03-29 00:00:00+00:00,25.282430072862486,25.56111011878791,25.174055155668157,25.421770095825195,7967200
2010-03-30 00:00:00+00:00,25.383069095991672,25.770124118670427,25.23598629745664,25.592079162597656,7253100
2010-03-31 00:00:00+00:00,25.468218556835637,25.63078093774854,25.158573395386682,25.290170669555664,6961600
2010-04-01 00:00:00+00:00,25.414145239905288,25.561363220214844,25.19719616034535,25.561363220214844,6713400
2010-04-05 00:00:00+00:00,25.662085003782135,25.739568920418343,25.390898684828397,25.677581787109375,6722000
2010-04-06 00:00:00+00:00,25.77831287236138,26.343932239284392,25.76281608694724,25.88678741455078,9430900
2010-04-07 00:00:00+00:00,25.979771071856785,25.979771071856785,25.3676641653791,25.51487922668457,8395900
2010-04-08 00:00:00+00:00,25.445146638509872,25.538124421825497,24.94926118654595,25.27468490600586,11174600
2010-04-09 00:00:00+00:00,25.305672611237313,25.34441309898309,24.492110545736917,24.995742797851562,12831400
2010-04-12 00:00:00+00:00,24.933758608600268,25.08872351529314,24.80203740341291,24.995742797851562,8763300
2010-04-13 00:00:00+00:00,25.13520196359988,25.32116037652346,24.662561974494306,24.91825294494629,11119100
2010-04-14 00:00:00+00:00,24.87952431514068,24.887271231334005,23.972982901451402,24.058212280273438,16499100
2010-04-15 00:00:00+00:00,24.07370424443024,24.251912838267916,23.30663112160937,23.7327823638916,25271500
2010-04-16 00:00:00+00:00,23.663051460485853,24.104699518990955,23.508086555322194,23.810266494750977,15355500
2010-04-19 00:00:00+00:00,23.6785470940844,24.53859952163641,23.6785470940844,24.197677612304688,13524400
2010-04-20 00:00:00+00:00,24.964749132091114,24.972496046410225,23.446098256683094,24.003969192504883,26564000
2010-04-21 00:00:00+00:00,24.127944510226932,24.368140273857748,23.31438240925916,23.446102142333984,13735400
2010-04-22 00:00:00+00:00,23.43834907073421,23.64755121877794,23.151664481431165,23.60106086730957,14148700
2010-04-23 00:00:00+00:00,23.484839472452443,23.99622154904182,23.461595773060488,23.98072624206543,14799000
2010-04-26 00:00:00+00:00,24.112449407914088,24.135693110632218,23.012202650989025,23.12842559814453,16596800
2010-04-27 00:00:00+00:00,23.120667557136542,23.523574985153765,22.950207404292797,23.08967399597168,16204300
2010-04-28 00:00:00+00:00,23.190406446568236,23.725033665745983,23.019944780185813,23.5855655670166,13270600
2010-04-29 00:00:00+00:00,23.872254456856155,24.592838822806943,23.856759147133616,24.251916885375977,13609500
2010-04-30 00:00:00+00:00,24.282907108897227,24.282907108897227,23.415106336447458,23.484840393066406,15545900
2010-05-03 00:00:00+00:00,23.632059151759336,23.694044821567783,23.159417495810565,23.446102142333984,9553500
2010-05-04 00:00:00+00:00,23.252389041944905,23.283381127661993,22.686769807454375,22.8494815826416,11745200
2010-05-05 00:00:00+00:00,22.655779668848844,23.322126607826792,22.57829722606111,23.244644165039062,11359500
2010-05-06 00:00:00+00:00,23.360876115477197,23.453855378314792,21.671764417126987,22.65578842163086,10439100
2010-05-07 00:00:00+00:00,22.5085762008026,22.686786365699046,21.888719255505713,22.485332489013672,14194800
2010-05-10 00:00:00+00:00,22.454327560556564,23.291134752942064,22.40783868260592,23.15166664123535,9059800
2010-05-11 00:00:00+00:00,23.097432024047087,23.306634215639978,22.89597822597856,23.12842559814453,9614100
2010-05-12 00:00:00+00:00,23.128426219609707,23.539080742450537,23.08193733506933,23.492591857910156,11345400
2010-05-13 00:00:00+00:00,23.399608187976128,23.57781676531989,23.190406043518,23.384111404418945,7148300
2010-05-14 00:00:00+00:00,23.22140407493159,23.61656328962986,22.903727319991713,23.546829223632812,12201000
2010-05-17 00:00:00+00:00,23.608809264901733,23.810263021082548,23.143917572943323,23.5855655670166,8658100
2010-05-18 00:00:00+00:00,23.655299205251193,23.81801099903777,23.306628964487643,23.384111404418945,8907900
2010-05-19 00:00:00+00:00,23.32987382979685,23.4383483575464,23.05093764089274,23.236894607543945,10096000
2010-05-20 00:00:00+00:00,22.87273051621701,22.97345665867772,22.431082507684835,22.43882942199707,10194300
2010-05-21 00:00:00+00:00,22.113409641051806,22.524064151909684,21.818976599226023,22.237380981445312,11502800
2010-05-24 00:00:00+00:00,22.152152935953957,22.60929786574089,21.826727756747246,22.338109970092773,7996700
2010-05-25 00:00:00+00:00,21.950703677855344,22.384603514415964,21.78024339724182,22.369108200073242,8547300
2010-05-26 00:00:00+00:00,22.508567879160477,22.89597869620527,22.291618767442582,22.30711555480957,9613100
2010-05-27 00:00:00+00:00,22.71001550917922,22.717763900756836,22.353598363736385,22.717763900756836,6502100
2010-05-28 00:00:00+00:00,22.694519038551114,22.78749677699908,22.353597215914718,22.524057388305664,11697300
2010-06-01 00:00:00+00:00,22.609293440701176,22.942466949187597,22.38459447810155,22.454328536987305,8178500
2010-06-02 00:00:00+00:00,22.56279769700938,23.19815094881977,22.36909236522063,23.17490577697754,7967800
2010-06-03 00:00:00+00:00,23.279956336868874,23.723457940267934,23.07765707348282,23.700115203857422,8064800
2010-06-04 00:00:00+00:00,23.41221886872846,24.59489029502521,23.256603660615927,23.60673713684082,16676300
2010-06-07 00:00:00+00:00,23.70789611599426,24.174740455803835,22.8131119970593,23.700115203857422,16847400
2010-06-08 00:00:00+00:00,23.676764593010965,24.20585453672957,23.544492107081314,24.034677505493164,18435500
2010-06-09 00:00:00+00:00,24.034688796275198,24.244768987451128,23.692337541089262,23.75458335876465,10126400
2010-06-10 00:00:00+00:00,24.058020181827715,24.213635394612506,23.513368421137596,23.886844635009766,11766600
2010-06-11 00:00:00+00:00,23.731239497377874,23.988003668642953,23.443351676719562,23.86351203918457,9072700
2010-06-14 00:00:00+00:00,23.902410775899053,24.073587848359445,23.770138258114663,23.80126190185547,8390100
2010-06-15 00:00:00+00:00,24.042464492915794,24.283666798571264,23.933534706630816,24.26810646057129,9569200
2010-06-16 00:00:00+00:00,23.995783450235024,24.61046065621312,23.995783450235024,24.423723220825195,10152000
2010-06-17 00:00:00+00:00,24.540429594522315,24.540429594522315,24.252541855728648,24.509305953979492,9370800
2010-06-18 00:00:00+00:00,24.509303818964913,24.602673248403075,24.275882471454608,24.377031326293945,10243000
2010-06-21 00:00:00+00:00,24.594896825653475,24.74272968015184,24.1591747208647,24.236982345581055,7110500
2010-06-22 00:00:00+00:00,24.205863439366343,24.38481996142558,23.793484011786298,23.840167999267578,6578200
2010-06-23 00:00:00+00:00,23.94130860986043,24.058019273011837,23.435561413499947,23.505586624145508,8358400
2010-06-24 00:00:00+00:00,23.404445490865815,23.45891038601362,23.054311901976934,23.15546226501465,8952600
2010-06-25 00:00:00+00:00,23.147680014809403,23.42778686971878,23.015407498219638,23.248828887939453,14216100
2010-06-28 00:00:00+00:00,23.241046012008564,23.598958954336595,22.657491140255377,22.711956024169922,9883000
2010-06-29 00:00:00+00:00,22.47075196095879,22.587464120922053,22.143961177986533,22.276233673095703,14389900
2010-06-30 00:00:00+00:00,22.18286712191453,22.377385422018246,22.027251888208816,22.097278594970703,11078500
2010-07-01 00:00:00+00:00,22.02725505227089,22.02725505227089,21.10912830644973,21.669342041015625,15600900
2010-07-02 00:00:00+00:00,21.70045845274056,22.13618046064744,21.622652329381243,22.019468307495117,9312900
2010-07-06 00:00:00+00:00,22.16730194752753,22.610803367207293,22.01168822142508,22.478530883789062,13395000
2010-07-07 00:00:00+00:00,22.54855906002095,22.758639162308178,22.408505658496132,22.719736099243164,8978500
2010-07-08 00:00:00+00:00,22.813105309105254,23.256606782486177,22.75864042417171,23.093212127685547,8996400
2010-07-09 00:00:00+00:00,23.14767591441204,23.443343054619564,22.968719448390203,23.318851470947266,6971100
2010-07-12 00:00:00+00:00,23.272174976128554,23.396666599803726,23.03875355275191,23.37332534790039,8901800
2010-07-13 00:00:00+00:00,23.528935630201207,23.552278362684234,23.186582974068465,23.451128005981445,6905100
2010-07-14 00:00:00+00:00,23.34219193614257,23.645639956414314,23.171016396204564,23.591175079345703,4711100
2010-07-15 00:00:00+00:00,23.59118251453507,24.06580770838816,23.43556874301691,24.02690315246582,9214500
2010-07-16 00:00:00+00:00,23.91018516019799,24.21363466761177,23.458902837539576,23.60673713684082,9411300
2010-07-19 00:00:00+00:00,23.71567384639738,24.08914867451615,23.56784098780269,23.9802188873291,8575500
2010-07-20 00:00:00+00:00,24.392589662714705,24.501519411460205,23.52892812892817,23.987991333007812,13493900
2010-07-21 00:00:00+00:00,24.003555302570035,24.221414819600756,23.79347521052756,23.886844635009766,8884400
2010-07-22 00:00:00+00:00,24.190300309557877,24.275888852033887,23.847947623710958,24.12027359008789,9202600
2010-07-23 00:00:00+00:00,24.12027881094209,24.314797188449685,23.917979520247293,24.058032989501953,5746700
2010-07-26 00:00:00+00:00,23.995778343348405,24.501525642062497,23.995778343348405,24.485963821411133,5479000
2010-07-27 00:00:00+00:00,24.532651653991273,24.680484512293827,23.83238449758111,23.9490966796875,11856600
2010-07-28 00:00:00+00:00,23.956875332001683,24.058024198359128,23.458907458387685,23.598960876464844,7981800
2010-07-29 00:00:00+00:00,23.72346004113163,24.026908221054367,23.373327868310945,23.68455696105957,5540300
2010-07-30 00:00:00+00:00,23.497816782846893,23.871291650872752,23.295517524985254,23.69233512878418,4893200
2010-08-02 00:00:00+00:00,24.03467679280075,24.555985811999797,23.987992823873604,24.462617874145508,7440900
2010-08-03 00:00:00+00:00,24.42371938051979,25.349628468005285,24.330351419535305,25.225133895874023,9954200
2010-08-04 00:00:00+00:00,25.232915203430377,25.863155591175683,25.209573956218495,25.60638999938965,9379500
2010-08-05 00:00:00+00:00,25.489674294074472,26.057670287822354,25.427429987432294,26.003202438354492,7829600
2010-08-06 00:00:00+00:00,25.7386677997187,26.10436025529039,25.64529686083232,26.026554107666016,7479400
2010-08-09 00:00:00+00:00,26.06545192655871,26.291093864538887,25.956522154599636,26.05767250061035,6059400
2010-08-10 00:00:00+00:00,25.909845170380887,26.15882843576899,25.645300079891697,25.933189392089844,7957600
2010-08-11 00:00:00+00:00,25.55970597421954,25.79313033192047,24.69604564550231,24.89056396484375,17250600
2010-08-12 00:00:00+00:00,24.672700359175373,25.085081171813314,24.563770586517176,24.999492645263672,8998000
2010-08-13 00:00:00+00:00,24.90612816304948,25.04618161213324,24.626022748939196,24.921689987182617,6868600
2010-08-16 00:00:00+00:00,24.781632592038818,24.890562368987762,24.408157799022234,24.82053565979004,5231900
2010-08-17 00:00:00+00:00,25.077301592635553,25.34962902296358,24.882783271592974,25.170669555664062,5544800
2010-08-18 00:00:00+00:00,25.11620741004072,25.64529753858929,24.991715789683077,25.31850814819336,6444900
2010-08-19 00:00:00+00:00,25.18622616524842,25.26403525843133,24.711602569286338,24.73494529724121,7067700
2010-08-20 00:00:00+00:00,24.70382801423832,24.766073820738683,24.423721142958136,24.594898223876953,5330200
2010-08-23 00:00:00+00:00,24.610454817629943,25.03061357656002,24.485963223572373,24.509305953979492,5077300
2010-08-24 00:00:00+00:00,24.275879737527898,24.447055274154046,24.011334781978764,24.15138816833496,7509700
2010-08-25 00:00:00+00:00,24.065810978806233,25.0928676498146,23.980222428203117,24.867225646972656,10921200
2010-08-26 00:00:00+00:00,24.92946387306162,25.20178828214115,24.78162956237793,24.78162956237793,9944700
2010-08-27 00:00:00+00:00,24.86721979919924,25.225132773814103,24.493745003760186,25.186229705810547,7051400
2010-08-30 00:00:00+00:00,25.15511382018972,25.271823046414312,24.80497872122994,24.82832145690918,7173200
2010-08-31 00:00:00+00:00,24.750511488105634,25.06174051419446,24.447063373176157,24.680484771728516,8650800
2010-09-01 00:00:00+00:00,24.906118972522915,25.38852643829511,24.773847968371854,25.357402801513672,8623100
2010-09-02 00:00:00+00:00,25.544148374353327,25.62195451866313,25.12398807160643,25.567489624023438,5430000
2010-09-03 00:00:00+00:00,25.637503522704822,26.38445281982422,25.606379893296683,26.38445281982422,7760900
2010-09-07 00:00:00+00:00,26.26775192985993,26.524517530141818,26.158822148448436,26.283313751220703,6831800
2010-09-08 00:00:00+00:00,26.283315105267665,26.42336853661589,25.933184495011186,26.337779998779297,8552100
2010-09-09 00:00:00+00:00,26.532289389297695,26.649001532158223,26.3922360051103,26.47004508972168,7507100
2010-09-10 00:00:00+00:00,26.54424203785939,27.051852973948005,26.395861027461653,26.93471336364746,8940700
2010-09-13 00:00:00+00:00,27.168996039992713,27.551656277705373,27.075280775236273,27.114330291748047,7101400
2010-09-14 00:00:00+00:00,26.559863468613493,27.33299815580718,26.536436137779265,27.028430938720703,8716000
2010-09-15 00:00:00+00:00,26.94252541415401,27.02061849909268,26.52862670167063,26.762908935546875,11169600
2010-09-16 00:00:00+00:00,26.731673690128034,26.856624428331035,26.489580331520717,26.739484786987305,6153700
2010-09-17 00:00:00+00:00,26.911281594409584,27.02842417739756,26.65357208251953,26.65357208251953,7286900
2010-09-20 00:00:00+00:00,26.841002723917388,27.356424843577084,26.82538351070827,27.278331756591797,5639200
2010-09-21 00:00:00+00:00,27.24708382708222,27.723459237101622,27.200229182856884,27.53603172302246,6428000
2010-09-22 00:00:00+00:00,27.426711318090014,27.87965958882183,27.262714038988,27.86404037475586,7184300
2010-09-23 00:00:00+00:00,27.645369784070482,27.957745042877022,27.481369570707916,27.676605224609375,6711800
2010-09-24 00:00:00+00:00,28.067082980598123,28.067082980598123,27.80156231112852,27.903085708618164,8558100
2010-09-27 00:00:00+00:00,27.98117255986511,27.98117255986511,27.528224457983836,27.6063175201416,7505200
2010-09-28 00:00:00+00:00,27.684413616906145,27.8093643040449,27.26270393066558,27.364227294921875,8410300
2010-09-29 00:00:00+00:00,27.262709329658293,27.496991542057305,27.106520195038964,27.48918342590332,7872500
2010-09-30 00:00:00+00:00,27.715652821627895,27.770318562614463,27.395466490538226,27.418893814086914,7847200
2010-10-01 00:00:00+00:00,27.387668054639576,27.700046415274052,27.145574676194816,27.668807983398438,6503500
2010-10-04 00:00:00+00:00,27.567269876819633,27.567269876819633,26.825373900016285,26.9737548828125,5883300
2010-10-05 00:00:00+00:00,27.153376868763218,27.43451670532247,26.981568528852595,27.387659072875977,6887400
2010-10-06 00:00:00+00:00,27.364231934388673,27.50480185363511,26.505193207987116,26.513004302978516,13815400
2010-10-07 00:00:00+00:00,26.856625818544973,27.01281499414889,26.637962760135935,26.81757926940918,6878900
2010-10-08 00:00:00+00:00,26.90347638208943,26.98156945980152,26.700429613542063,26.825380325317383,6022300
2010-10-11 00:00:00+00:00,26.62234044959335,27.254905196670787,26.60672123594275,27.059669494628906,6746300
2010-10-12 00:00:00+00:00,26.95813862838795,27.37984834296498,26.895661791090802,27.348609924316406,6766300
2010-10-13 00:00:00+00:00,27.403284504414014,27.817183258272905,27.34861874368022,27.582901000976562,8050100
2010-10-14 00:00:00+00:00,27.53604796768307,28.316990942115005,27.51262063174964,27.942138671875,10274300
2010-10-15 00:00:00+00:00,28.1217397009526,28.29354801394565,27.934315158650538,28.098312377929688,7825200
2010-10-18 00:00:00+00:00,28.18422096908747,28.402883962531984,27.988985302352052,28.309171676635742,8035000
2010-10-19 00:00:00+00:00,27.8249885152579,28.05145962831313,27.270516948517418,27.567276000976562,13178200
2010-10-20 00:00:00+00:00,27.69221802431876,28.699634480231655,27.684409910756344,28.68401527404785,10386500
2010-10-21 00:00:00+00:00,28.777747611774412,28.777747611774412,28.207659594051936,28.496610641479492,6840200
2010-10-22 00:00:00+00:00,28.660589764876335,29.097915649414062,28.441923843548313,29.097915649414062,6622900
2010-10-25 00:00:00+00:00,29.30097021071581,29.63677580716663,29.254112576655245,29.33220863342285,7456100
2010-10-26 00:00:00+00:00,29.293161588058542,29.43373152304537,29.01202469714509,29.34001922607422,8050600
2010-10-27 00:00:00+00:00,29.09012089500675,29.17602508436652,27.879660084449444,28.059276580810547,12700700
2010-10-28 00:00:00+00:00,28.33259900334484,28.42631426830094,28.07488947236521,28.309171676635742,6281600
2010-10-29 00:00:00+00:00,28.4263182859866,28.840217004665668,27.965561928206775,28.152986526489258,6696900
2010-11-01 00:00:00+00:00,28.32479317062304,28.61374114654577,27.879656052910146,28.19984245300293,7671800
2010-11-02 00:00:00+00:00,28.426327118534058,28.965176729851354,28.39508868276057,28.8948917388916,9988000
2010-11-03 00:00:00+00:00,28.621546362020368,29.246299821769654,28.16859824178996,28.62935447692871,10730400
2010-11-04 00:00:00+00:00,28.8948727979841,28.93391932757493,28.410689277127442,28.738683700561523,6839700
2010-11-05 00:00:00+00:00,28.684021974739643,29.043254863708267,28.488786320422825,28.785545349121094,7190400
2010-11-08 00:00:00+00:00,28.60592436497196,29.035442140493984,28.590305157618168,28.988584518432617,4370500
2010-11-09 00:00:00+00:00,29.082305868668783,29.113541310875355,28.746500287704645,28.87925910949707,6027600
2010-11-10 00:00:00+00:00,28.668411544575576,29.027644543558896,28.090515499091204,29.01983642578125,8385100
2010-11-11 00:00:00+00:00,28.871449618898286,29.28534825425939,28.691833173759324,29.261920928955078,5396400
2010-11-12 00:00:00+00:00,29.058872873109124,29.152588128232747,28.293549497290122,28.637163162231445,7373900
2010-11-15 00:00:00+00:00,28.363840975632908,28.41069861397668,27.676610508558742,27.700040817260742,9124200
2010-11-16 00:00:00+00:00,27.55165611487977,27.629752168381938,27.184615090129004,27.340801239013672,10840800
2010-11-17 00:00:00+00:00,27.403284003778687,27.598519711135598,27.005004471557193,27.59071159362793,9578000
2010-11-18 00:00:00+00:00,27.012810045105034,28.074892669753567,26.942525077913288,27.82499122619629,9207900
2010-11-19 00:00:00+00:00,27.754710097561556,28.49660641406748,27.598520928971794,28.113943099975586,14341600
2010-11-22 00:00:00+00:00,29.136968486931533,29.222869667598253,27.77812709838663,28.47316551208496,14972500
2010-11-23 00:00:00+00:00,28.231082591657188,28.379460646885843,27.942131619126258,28.152986526489258,6577900
2010-11-24 00:00:00+00:00,28.59030880340186,28.699640289760943,28.129552554417465,28.25450325012207,6306100
2010-11-26 00:00:00+00:00,27.92650455101485,28.32478692369302,27.910888321434026,28.020219802856445,2972200
2010-11-29 00:00:00+00:00,27.754708141040105,28.637171370102386,27.37204485392342,28.574697494506836,10899000
2010-11-30 00:00:00+00:00,28.363843718832303,28.879265874221748,28.14518067686724,28.52003288269043,12039400
2010-12-01 00:00:00+00:00,29.004216860243893,29.59773509222375,29.004216860243893,29.418115615844727,11012000
2010-12-02 00:00:00+00:00,29.425918697640203,29.72267773279975,29.394680277295045,29.714866638183594,8600200
2010-12-03 00:00:00+00:00,29.54641156893964,29.757961418914903,29.287852633777934,29.632598876953125,5383200
2010-12-06 00:00:00+00:00,29.515072757054988,29.679613536175665,29.178163324651184,29.21733856201172,5179900
2010-12-07 00:00:00+00:00,29.358368228683673,29.47589392643831,28.77856462424001,28.809906005859375,8523900
2010-12-08 00:00:00+00:00,28.91960347189324,28.99795395228695,28.739394975884323,28.864757537841797,5753700
2010-12-09 00:00:00+00:00,29.154654490776668,29.154654490776668,28.543512446349222,28.71588706970215,8309700
2010-12-10 00:00:00+00:00,28.825578181072046,28.87258726704322,28.54351170972975,28.73155403137207,7979300
2010-12-13 00:00:00+00:00,28.802084509581615,29.663955029981523,28.692392604356957,28.911779403686523,11122300
2010-12-14 00:00:00+00:00,28.668882421617337,29.052807003409562,28.473003203920822,28.598365783691406,8351800
2010-12-15 00:00:00+00:00,28.41815649007837,28.473002430433098,27.509277064212025,27.775672912597656,13520200
2010-12-16 00:00:00+00:00,27.775668935724795,28.018557211410943,27.376073725919916,27.901031494140625,10177800
2010-12-17 00:00:00+00:00,27.893194810128257,27.901031651317922,27.399581414829736,27.462261199951172,18279900
2010-12-20 00:00:00+00:00,27.650302832568595,27.68164421537441,27.4074115991417,27.564115524291992,6407700
2010-12-21 00:00:00+00:00,27.51710177706147,28.0577301365162,27.462255854925278,27.681642532348633,6873900
2010-12-22 00:00:00+00:00,27.744334805435017,28.104751881537762,27.642476766056436,28.081247329711914,5115000
2010-12-23 00:00:00+00:00,28.06556148918539,28.28494515820281,27.91669442647762,28.026386260986328,3808500
2010-12-27 00:00:00+00:00,27.81484239204053,27.979380179000522,27.775667155461335,27.84618377685547,2810600
2010-12-28 00:00:00+00:00,27.82266858949629,28.026384545870037,27.720813600187554,27.98720932006836,3082900
2010-12-29 00:00:00+00:00,28.081237674915275,28.230104766762572,27.948038286311768,28.136083602905273,3593700
2010-12-30 00:00:00+00:00,28.136085222358588,28.230106391627544,27.987218121942814,28.159589767456055,2865500
2010-12-31 00:00:00+00:00,28.237943527508865,28.371139936291126,28.042064345973223,28.292789459228516,2828000
2011-01-03 00:00:00+00:00,28.504344242026963,29.131157133094153,28.496507399643832,29.091981887817383,8212400
2011-01-04 00:00:00+00:00,29.01362247339394,29.381876279201215,28.856921524341413,29.35837173461914,6724300
2011-01-05 00:00:00+00:00,29.38187785905673,29.624769125354767,29.217340060377012,29.452394485473633,7528100
2011-01-06 00:00:00+00:00,29.742290180932415,30.087039406650295,29.56991855695218,30.06353187561035,7157300
2011-01-07 00:00:00+00:00,30.071365248410117,30.196727773613812,29.81280335893342,30.126211166381836,6437700
2011-01-10 00:00:00+00:00,30.196727773613812,30.282915070106046,29.781461980412903,30.126211166381836,5725300
2011-01-11 00:00:00+00:00,30.188898312128593,30.635502604113125,30.04003121109345,30.619834899902344,5569100
2011-01-12 00:00:00+00:00,30.737370151211973,30.815723640970976,30.408294460864223,30.44746971130371,5872400
2011-01-13 00:00:00+00:00,30.76869898090464,31.027257919311523,30.502303202282484,31.027257919311523,8618200
2011-01-14 00:00:00+00:00,30.9332419066078,32.04583728090326,30.878395971488935,31.943979263305664,10560400
2011-01-18 00:00:00+00:00,31.959638577714912,32.116342474634386,31.70891353819504,32.030155181884766,6738900
